snapped_at,price,market_cap,total_volume
2021-02-19 00:00:00 UTC,0.3400968654698673,1067317.5505631075,450.6030329624691
2021-02-20 00:00:00 UTC,1.1560881623294073,5532778.98116018,4524.795355294353
2021-02-21 00:00:00 UTC,0.941327954037832,4504984.730563359,2071.7006270382817
2021-02-22 00:00:00 UTC,0.7313907651348028,3509145.659632314,225.20611535672714
2021-02-23 00:00:00 UTC,0.7278269778560829,3524058.289164692,826.8114468445101
2021-02-24 00:00:00 UTC,0.7942293726533655,3560146.022831643,286.4243958731189
2021-02-25 00:00:00 UTC,0.8125282055889922,3947651.3456956563,1467.3630276398446
2021-02-26 00:00:00 UTC,0.8366842055000037,4050795.758495021,412.18386822876664
2021-02-27 00:00:00 UTC,0.4053975953217971,1635881.646243359,1958.4619867447955
2021-02-28 00:00:00 UTC,0.6028256829047491,3141512.2374985535,284.7497425604762
2021-03-01 00:00:00 UTC,0.7125997676759764,3375843.691256596,894.0864474162762
2021-03-02 00:00:00 UTC,0.5344628780128596,2119009.300038742,1005.4921323716922
2021-03-03 00:00:00 UTC,0.5355107194038201,2551283.9642625195,741.4389758775517
2021-03-04 00:00:00 UTC,0.5872441729063899,2810419.068835251,1419.00162854585
2021-03-05 00:00:00 UTC,0.289858408204092,1612043.4556890056,3149.5657143420817
2021-03-06 00:00:00 UTC,0.3591721682186888,1709445.8839303192,127.21505570071812
2021-03-07 00:00:00 UTC,0.2980980352467356,1426630.4227309814,8.942941057402068
2021-03-08 00:00:00 UTC,0.1364078858068703,652817.5861052605,2543.104622169433
2021-03-09 00:00:00 UTC,0.2570811250924042,1225462.8159519897,5106.10886234598
2021-03-10 00:00:00 UTC,0.26693949768919806,1276527.371969876,335.6987540979513
2021-03-11 00:00:00 UTC,0.24511820627715364,1227558.423099299,1002.7599867055578
2021-03-12 00:00:00 UTC,0.48936517518873607,2041560.4826920289,2690.2038762820403
2021-03-13 00:00:00 UTC,0.27268212036679346,1304360.8121649374,2150.8912531889887
2021-03-14 00:00:00 UTC,0.32259222932581966,1553315.2820992465,350.9108265762224
2021-03-15 00:00:00 UTC,0.27012770073302056,1292770.6671032724,1682.49730265379
2021-03-16 00:00:00 UTC,0.31252663829050886,1494456.6214433634,5077.2482097747825
2021-03-17 00:00:00 UTC,0.3840044375031357,1840167.5295844371,999.6263359301096
2021-03-18 00:00:00 UTC,0.3125212325425066,1657650.825082567,1912.6008870622804
2021-03-19 00:00:00 UTC,0.5353588169171621,2657669.22258229,3972.7437634820326
2021-03-20 00:00:00 UTC,0.3275984253086544,1525717.6944251754,1392.0060019907892
2021-03-21 00:00:00 UTC,0.2993568332813633,1432654.7481539496,179.75352643921593
2021-03-22 00:00:00 UTC,0.33150468475211714,1584909.7502555114,206.48038852422218
2021-03-23 00:00:00 UTC,0.40836500248155405,1954343.428116162,20490.39723021165
2021-03-24 00:00:00 UTC,0.3425395127134007,1637531.545887492,1999.1601843603482
2021-03-25 00:00:00 UTC,0.4246036135174319,2183359.1327116694,131.87850242925464
2021-03-26 00:00:00 UTC,0.41207798965882514,2005139.8738965706,13.994250534394034
2021-03-27 00:00:00 UTC,0.4476379674374932,2112262.660269305,1985.848196018988
2021-03-28 00:00:00 UTC,0.4075907154884081,1944426.36088829,680.9950650816216
2021-03-29 00:00:00 UTC,0.42216952164151567,2020585.4111672721,42.216952164151564
2021-03-30 00:00:00 UTC,0.4429054178710338,2052053.2212110865,97.63520359839995
2021-03-31 00:00:00 UTC,0.4544108111532821,2185939.1104797856,1007.7981603411422
2021-04-01 00:00:00 UTC,0.4346162465875883,2181055.481064115,41.866858701306036
2021-04-02 00:00:00 UTC,0.3668031805786063,1738164.3520519997,497.7389422992024
2021-04-03 00:00:00 UTC,0.44896560510971534,2148648.817759553,3245.118118680337
2021-04-04 00:00:00 UTC,0.44172250566071625,2113984.9662509197,2261.4341207266757
2021-04-05 00:00:00 UTC,0.42471945078405604,2032328.8196706716,4084.810880234212
2021-04-06 00:00:00 UTC,0.451996794698513,2163155.4121450707,4303.023057235321
2021-04-07 00:00:00 UTC,0.4228948728616372,2028133.4593655632,1143.3497315399363
2021-04-08 00:00:00 UTC,0.39285745637977737,1871365.5817340831,3437.015764602347
2021-04-09 00:00:00 UTC,0.6558149608248286,3128223.1526894346,7309.715601515124
2021-04-10 00:00:00 UTC,1.0209656331503572,4886112.823955783,3734.378500383125
2021-04-11 00:00:00 UTC,0.9093367256129752,4341007.323024451,5344.675329933708
2021-04-12 00:00:00 UTC,1.1030802611870407,5283027.921211829,1276.8234561821382
2021-04-13 00:00:00 UTC,0.9939034283398906,4787242.277144155,1632.896306194608
2021-04-14 00:00:00 UTC,1.124129258272555,5355933.134827382,2432.489756724278
2021-04-15 00:00:00 UTC,0.8971835954723505,4275920.045729817,2336.004273261523
2021-04-16 00:00:00 UTC,0.912902437393727,5065528.179087403,1130.8154189995366
2021-04-17 00:00:00 UTC,0.8883237870375171,4215068.058462413,66.86001240661886
2021-04-18 00:00:00 UTC,0.9744931475546181,4663705.91773135,124.07207823566705
2021-04-19 00:00:00 UTC,0.9054468264531047,4335004.348600535,1237.1487580940193
2021-04-20 00:00:00 UTC,0.8556502868996905,4074339.69663367,228.74309230007972
2021-04-21 00:00:00 UTC,0.9548012816023859,4633792.332443922,1300.20078621469
2021-04-22 00:00:00 UTC,0.7895759910097379,3831642.6677777357,1327.371405536086
2021-04-23 00:00:00 UTC,1.2325098676572621,5898516.144397301,5175.913748207324
2021-04-24 00:00:00 UTC,2.4840923253899314,11888309.432635322,12644.324667680776
2021-04-25 00:00:00 UTC,2.767219411497585,13251601.01902407,20310.310258561192
2021-04-26 00:00:00 UTC,2.8412536049759267,13597603.312607272,11626.162366547964
2021-04-27 00:00:00 UTC,2.9346546711490054,14113109.920176757,5228.02703238257
2021-04-28 00:00:00 UTC,2.313774960068202,11074938.228500407,12688.51155047573
2021-04-29 00:00:00 UTC,2.1607408711390765,10338630.288435077,5319.3557367123085
2021-04-30 00:00:00 UTC,1.7546108404242193,8965205.792352939,6412.195559149885
2021-05-01 00:00:00 UTC,2.2504792544965073,10757024.317136392,6973.965790124243
2021-05-02 00:00:00 UTC,2.230693173844499,10387146.348935865,3786.4690407870935
2021-05-03 00:00:00 UTC,1.9804289845778715,8027866.877794785,5198.918833775219
2021-05-04 00:00:00 UTC,2.0108929904887156,9731346.159588499,3018.1195830513384
2021-05-05 00:00:00 UTC,1.9076114585193162,9129401.135506738,2650.121006832203
2021-05-06 00:00:00 UTC,2.4389878722435365,12311200.971671749,10756.83711000245
2021-05-07 00:00:00 UTC,2.615111509956668,12568646.067411123,3991.3906328001244
2021-05-08 00:00:00 UTC,2.6996427364678413,12914714.578637796,3407.2324327973306
2021-05-09 00:00:00 UTC,2.7220158503351963,13213336.49747558,2188.736522676328
2021-05-10 00:00:00 UTC,2.540501859752774,12132953.536370404,1541.4579561983508
2021-05-11 00:00:00 UTC,1.907775366812866,9130185.56388421,4882.5776453542785
2021-05-12 00:00:00 UTC,2.2619627498027763,10825247.04090013,1341.9125130755085
2021-05-13 00:00:00 UTC,2.223947196913466,12178966.60737143,3814.6399576766244
2021-05-14 00:00:00 UTC,2.102147501326948,10060407.060310476,6515.302701322576
2021-05-15 00:00:00 UTC,2.409989772143253,9307951.8775154,3476.821738453794
2021-05-16 00:00:00 UTC,1.903503483507191,9112934.563676877,393.10385191712254
2021-05-17 00:00:00 UTC,2.1777309948469443,10391217.290484792,1287.7187535176017
2021-05-18 00:00:00 UTC,1.6517805403073433,7414348.75158757,4889.457615650986
2021-05-19 00:00:00 UTC,1.61085613531757,7709196.631855579,1428.0996988757017
2021-05-20 00:00:00 UTC,1.5776126849594638,7550100.9249745635,2998.8054835519283
2021-05-21 00:00:00 UTC,1.9451789954421783,9459814.05374475,3737.331918474262
2021-05-22 00:00:00 UTC,1.4942778732961672,7109205.336343618,4541.320219168163
2021-05-23 00:00:00 UTC,1.6524122674760933,8572800.141482096,2742.721200635989
2021-05-24 00:00:00 UTC,1.1813883046974913,5647010.418282117,2061.985976583253
2021-05-25 00:00:00 UTC,1.3903952877682964,6650391.668740957,1469.9681458927848
2021-05-26 00:00:00 UTC,1.3439623826504112,6431902.915791153,125.98169931864811
2021-05-27 00:00:00 UTC,1.1999715432715443,5742795.012471917,1348.8129167983834
2021-05-28 00:00:00 UTC,1.8211034611946064,8715393.238102077,2217.1453172340616
2021-05-29 00:00:00 UTC,1.6992881747894704,8093234.510187911,1832.37307593674
2021-05-30 00:00:00 UTC,1.6416087584750938,7801744.836238809,604.8571653022348
2021-05-31 00:00:00 UTC,1.8458130350001958,8833647.723391099,4695.444542647719
2021-06-01 00:00:00 UTC,2.092983951880507,9927981.014896013,2038.0110499478037
2021-06-02 00:00:00 UTC,1.8965954424032119,9076680.949962674,2135.3444525602504
2021-06-03 00:00:00 UTC,1.591476489253224,7616449.986832337,664.5819029642583
2021-06-04 00:00:00 UTC,1.696585495400638,8105015.818720376,3585.5578275459998
2021-06-05 00:00:00 UTC,1.9717629403259944,10154572.134594552,4544.973036869894
2021-06-06 00:00:00 UTC,1.9135763018413956,9140229.914065786,1427.7164089713867
2021-06-07 00:00:00 UTC,1.7268319119215942,8264230.720108478,2039.1563088979667
2021-06-08 00:00:00 UTC,1.476467931035213,7066044.789117978,4130.1315861546755
2021-06-09 00:00:00 UTC,1.4355391664331358,6875278.3190026125,601.1626819114856
2021-06-10 00:00:00 UTC,1.5945119537606882,7630977.040021011,172.23640428626268
2021-06-11 00:00:00 UTC,1.9030432342121264,9107538.63725477,1029.3862070828768
2021-06-12 00:00:00 UTC,1.9020380419944098,9054338.224509642,3774.1682270193296
2021-06-13 00:00:00 UTC,1.8381247667878258,8796853.393898774,833.798997434615
2021-06-14 00:00:00 UTC,1.485905746362355,9772731.53256873,819.912408627616
2021-06-15 00:00:00 UTC,1.6546205423035263,7908916.875235426,81.02569331861773
2021-06-16 00:00:00 UTC,1.92134801068756,9173430.714457346,2262.420672844365
2021-06-17 00:00:00 UTC,1.9875401378587556,9524741.616051767,816.5099707583161
2021-06-18 00:00:00 UTC,1.8695493606278586,8727246.013875881,880.8510563153102
2021-06-19 00:00:00 UTC,1.6111439623500237,7673584.5117708985,382.32510330439806
2021-06-20 00:00:00 UTC,1.5478741918876506,7354445.937823438,966.4015088963026
2021-06-21 00:00:00 UTC,1.6789588377098457,8035449.177646522,369.634142102789
2021-06-22 00:00:00 UTC,1.5656515835871738,7440664.970081987,1256.0146071178528
2021-06-23 00:00:00 UTC,1.5656998771392232,7499722.472130068,965.8474746957706
2021-06-24 00:00:00 UTC,1.6593894585999993,7535548.494094781,459.86094205249753
2021-06-25 00:00:00 UTC,1.7080144064284177,8202127.12047351,253.03678926238777
2021-06-26 00:00:00 UTC,1.4728741896963575,7124633.810608141,93.16784085683497
2021-06-27 00:00:00 UTC,1.4338481337265783,6904222.221652863,370.91469276738025
2021-06-28 00:00:00 UTC,1.4312706100050454,4084047.8572043795,3944.2418826152284
2021-06-29 00:00:00 UTC,1.3634479728507305,6472809.880417999,372.54579512789314
2021-06-30 00:00:00 UTC,1.4129720217183437,6762167.59021113,22.60392189533114
2021-07-01 00:00:00 UTC,1.3558449676756135,6488770.306022724,200.1695161988694
2021-07-02 00:00:00 UTC,1.2808305037595247,6213174.107369405,16.457469856244742
2021-07-03 00:00:00 UTC,1.3239062980854182,6182281.459022395,224.2328038811364
2021-07-04 00:00:00 UTC,1.5341094369977146,7337043.370711408,76.70547184988574
2021-07-05 00:00:00 UTC,1.3984451565508835,6683037.456947403,118.13112247274893
2021-07-06 00:00:00 UTC,1.0603013823707113,5130001.731800285,166.50044077952762
2021-07-07 00:00:00 UTC,1.0627551828445683,5062029.343478339,114.50308009143995
2021-07-08 00:00:00 UTC,1.0573855544975608,5187646.823980448,19.686120970529068
2021-07-09 00:00:00 UTC,0.9899781150684481,4737813.503619817,601.116747920873
2021-07-10 00:00:00 UTC,1.019810102696644,4843113.868504473,210.50348992054697
2021-07-11 00:00:00 UTC,1.0275027081709158,4978613.737224831,272.1636617638554
2021-07-12 00:00:00 UTC,1.0589320716987725,5006109.939782521,245.45790837870487
2021-07-13 00:00:00 UTC,1.0220450805549757,4924458.016031202,447.38243064685645
2021-07-14 00:00:00 UTC,1.007406655297087,4725244.533796552,63.80492993028104
2021-07-15 00:00:00 UTC,1.017179078728223,4722272.107698354,45.834505541585045
2021-07-16 00:00:00 UTC,1.0450293199838248,4612147.698731689,295.5977101881639
2021-07-17 00:00:00 UTC,0.9663696232877947,4727988.781652028,78.25772418620988
2021-07-18 00:00:00 UTC,1.0053929439957696,4762851.551617613,778.1629888580468
2021-07-19 00:00:00 UTC,0.9722409569219592,4652927.437854147,208.47964145851114
2021-07-20 00:00:00 UTC,0.9417551318765701,4526413.808113681,169.10726653490104
2021-07-21 00:00:00 UTC,0.9088933244323751,4507029.108011724,238.43181558329462
2021-07-22 00:00:00 UTC,0.9612085814199018,4310260.795804751,38.44834325679607
2021-07-23 00:00:00 UTC,1.0289242777117709,4949118.680462472,431.80576080897873
2021-07-24 00:00:00 UTC,1.5152884189124256,6120107.787149302,403.0185938174855
2021-07-25 00:00:00 UTC,1.0858962500229858,5176472.8836260075,372.1317602283527
2021-07-26 00:00:00 UTC,1.2035940923344295,5247323.109314921,5.813983143158466
2021-07-27 00:00:00 UTC,1.3986722785847914,6040551.547871328,447.0794717156033
2021-07-28 00:00:00 UTC,1.255935520094155,6019995.521768042,735.4184620112563
2021-07-29 00:00:00 UTC,1.2891511755413536,6165681.453951983,78.42542976759772
2021-07-30 00:00:00 UTC,1.2424087701334297,6176223.6069605835,52.22170759587124
2021-07-31 00:00:00 UTC,1.3454661426621344,6375184.557798073,1971.5149202494986
2021-08-01 00:00:00 UTC,1.3788236626087473,6598741.192745039,1996.150475805656
2021-08-02 00:00:00 UTC,1.2433320928938831,6162130.504597197,1942.7069934778822
2021-08-03 00:00:00 UTC,1.4801090236127703,7131519.050738198,717.7268762155999
2021-08-04 00:00:00 UTC,1.3758408658548804,6197161.502395715,441.6809327093854
2021-08-05 00:00:00 UTC,1.4748735088183043,7058414.241538428,239.25925170845855
2021-08-06 00:00:00 UTC,1.5153079308674362,7251924.328155034,567.4197505359427
2021-08-07 00:00:00 UTC,1.4674598236073397,7022934.004784241,263.86300839942675
2021-08-08 00:00:00 UTC,1.268445445911506,6589151.217080509,2420.127034730028
2021-08-09 00:00:00 UTC,1.3783354469440041,6478960.944692961,30.863616302344557
2021-08-10 00:00:00 UTC,1.166443999494044,5742857.239464266,864.3285489940705
2021-08-11 00:00:00 UTC,1.319941251720459,6344731.456709299,928.9498755952163
2021-08-12 00:00:00 UTC,1.175757195816937,5672507.967336654,322.41666851634915
2021-08-13 00:00:00 UTC,1.2479183357770731,5929597.872933672,510.37103576436874
2021-08-14 00:00:00 UTC,1.1702931674810968,5432415.851151421,60.68894490654154
2021-08-15 00:00:00 UTC,1.1695004694242133,5590271.651055074,11.695004694242133
2021-08-16 00:00:00 UTC,1.2108343345483215,5596967.2785591325,21.745270565098764
2021-08-17 00:00:00 UTC,1.2001698331511275,5943013.558092137,375.66608765477895
2021-08-18 00:00:00 UTC,1.2055143100971972,5797366.1897301115,310.1894688784839
2021-08-19 00:00:00 UTC,1.2297968588602097,5886598.859813158,934.5190554568994
2021-08-20 00:00:00 UTC,1.113596559066728,5235742.204962613,1584.2094540284852
2021-08-21 00:00:00 UTC,1.3392306380467558,6405767.487694102,49.63441282385232
2021-08-22 00:00:00 UTC,1.0133191219611748,6167714.367835724,1098.3024550817602
2021-08-23 00:00:00 UTC,0.811166780493631,4888441.401858646,2025.0832427038877
2021-08-24 00:00:00 UTC,1.0134955453978702,4810747.282170224,250.59384276855192
2021-08-25 00:00:00 UTC,1.2812110168797108,6243180.85696769,4309.219815939317
2021-08-26 00:00:00 UTC,1.0923974310611784,5206903.328048282,2020.8436428358175
2021-08-27 00:00:00 UTC,0.9634482392021726,4610847.460416017,104.58041725150359
2021-08-28 00:00:00 UTC,0.9814285707675561,4681767.535810318,761.6021078609872
2021-08-29 00:00:00 UTC,1.0940481940616122,5194665.981284324,598.0629913817478
2021-08-30 00:00:00 UTC,1.090436276688881,5207728.935768209,180.82750272277357
2021-08-31 00:00:00 UTC,1.15087445365221,5598480.533540175,416.6839457716958
2021-09-01 00:00:00 UTC,1.1530484896473316,5518418.00824992,363.72767991889253
2021-09-02 00:00:00 UTC,1.1797987296688588,5545306.969821588,322.2608084404707
2021-09-03 00:00:00 UTC,1.2388378755115674,5932397.387485808,289.4301883909177
2021-09-04 00:00:00 UTC,1.126237250514479,5393625.885348947,194.17394751768052
2021-09-05 00:00:00 UTC,1.1359056078506744,6054464.98440877,328.2872568953474
2021-09-06 00:00:00 UTC,1.3008114166276217,6225392.0582224745,820.8068521636981
2021-09-07 00:00:00 UTC,1.3252350605107655,6342278.146950967,524.0331075784308
2021-09-08 00:00:00 UTC,1.1489445488089034,5706493.680809842,31.398904470738422
2021-09-09 00:00:00 UTC,1.058085257571884,5052618.236655178,535.036891522792
2021-09-10 00:00:00 UTC,1.218382250424534,5803341.902082761,634.6144217387144
2021-09-11 00:00:00 UTC,1.1628823208829144,5586966.8007304,111.17377336089673
2021-09-12 00:00:00 UTC,1.167923889599145,5682411.0614181,364.4760650054106
2021-09-13 00:00:00 UTC,1.167923889599145,5682411.0614181,364.4760650054106
2021-09-14 00:00:00 UTC,1.4127462123759655,6761086.917279801,4068.169096605528
2021-09-15 00:00:00 UTC,1.2967510886379379,6205960.237977317,581.6279806494484
2021-09-16 00:00:00 UTC,1.241447145689581,5946242.341895093,204.27102644521202
2021-09-17 00:00:00 UTC,1.2319863182862978,5936722.320704802,5.14968369493701
2021-09-18 00:00:00 UTC,1.187819319723731,5696813.860988052,235.26978415720765
2021-09-19 00:00:00 UTC,1.2106589882787369,5799676.736220755,65.98163980621466
2021-09-20 00:00:00 UTC,1.216970532078381,5793942.730288661,67.344415333087
2021-09-21 00:00:00 UTC,1.0395916389105977,4975252.715299006,1793.4511237326515
2021-09-22 00:00:00 UTC,0.9656269022349857,4969876.5890475,290.2238561162434
2021-09-23 00:00:00 UTC,1.1253434283363628,5339496.343852767,37.521032417394416
2021-09-24 00:00:00 UTC,1.1187966490039325,5354310.151683441,51.464645854180894
2021-09-25 00:00:00 UTC,1.0276601004566444,4976544.383842494,187.80892089830766
2021-09-26 00:00:00 UTC,1.1042292953672073,0.0,83.38661210400997
2021-09-27 00:00:00 UTC,1.2005225196916243,0.0,105.58749362749191
2021-09-28 00:00:00 UTC,1.128777003237404,0.0,98.19149443397143
2021-09-29 00:00:00 UTC,1.2299698973837518,0.0,255.88135039326784
2021-09-30 00:00:00 UTC,1.0918073127155763,0.0,49.022438164455956
2021-10-01 00:00:00 UTC,1.3165245573430067,0.0,563.1390770354474
2021-10-02 00:00:00 UTC,1.347602178711145,0.0,2324.8752190056994
2021-10-03 00:00:00 UTC,1.3598854478893874,0.0,6523.45057191666
2021-10-04 00:00:00 UTC,1.3586331753982637,0.0,1249.0898287581967
2021-10-05 00:00:00 UTC,1.3843257212554239,0.0,820.9090743068134
2021-10-06 00:00:00 UTC,1.4112251037559072,0.0,524.9909185021199
2021-10-07 00:00:00 UTC,1.4116851394789056,0.0,43.54374458750793
2021-10-08 00:00:00 UTC,1.3084271878809526,0.0,4290.282009723353
2021-10-09 00:00:00 UTC,1.4277962613685715,0.0,1795.757124129201
2021-10-10 00:00:00 UTC,1.2324698396332854,0.0,692.8127832137095
2021-10-11 00:00:00 UTC,1.1829014471020245,0.0,262.1526279569551
2021-10-12 00:00:00 UTC,1.537887861002178,0.0,2149.1799502763697
2021-10-13 00:00:00 UTC,1.2217096930213978,0.0,539.8740737639392
2021-10-14 00:00:00 UTC,1.3691634477561694,0.0,32.68884719865008
2021-10-15 00:00:00 UTC,1.4167823998335007,0.0,253.7665458379157
2021-10-16 00:00:00 UTC,1.4689909479265237,0.0,100.86391642486551
2021-10-17 00:00:00 UTC,1.5169047792752075,0.0,1076.7145046418789
2021-10-18 00:00:00 UTC,1.479331444977784,0.0,79.30192598796462
2021-10-19 00:00:00 UTC,1.5925796302269497,0.0,83.59963239058159
2021-10-20 00:00:00 UTC,1.4764776933845087,0.0,5166.545952117356
2021-10-21 00:00:00 UTC,1.57161384404871,0.0,9971.076525353756
2021-10-22 00:00:00 UTC,1.4380354150153607,0.0,5918.174466042184
2021-10-23 00:00:00 UTC,1.5154836638186675,0.0,470.30913829483
2021-10-24 00:00:00 UTC,1.6458859158744885,0.0,310.1200434417398
2021-10-25 00:00:00 UTC,1.6942687811821175,0.0,1408.7567516358072
2021-10-26 00:00:00 UTC,1.6381356142319412,0.0,709.7795864541612
2021-10-27 00:00:00 UTC,1.638591373120718,0.0,221.3050516563715
2021-10-28 00:00:00 UTC,1.6338450374857187,0.0,185.17851444368404
2021-10-29 00:00:00 UTC,1.6001361641008855,0.0,604.7165784282905
2021-10-30 00:00:00 UTC,1.5488079493680116,0.0,1182.5583611211318
2021-10-31 00:00:00 UTC,1.6848389804631048,0.0,245.90070630560896
2021-11-01 00:00:00 UTC,1.6023959898157563,0.0,2956.4206012100703
2021-11-02 00:00:00 UTC,1.516919237683745,0.0,881.8670665043959
2021-11-03 00:00:00 UTC,1.666110770294685,0.0,84.51188070307275
2021-11-04 00:00:00 UTC,1.6997279218340688,0.0,1471.8970456597683
2021-11-05 00:00:00 UTC,1.6620941309903505,0.0,1086.9806289186788
2021-11-06 00:00:00 UTC,1.6484396215033288,0.0,951.5056024591488
2021-11-07 00:00:00 UTC,1.824718182694557,0.0,480.8397309716625
2021-11-08 00:00:00 UTC,1.9109327902186504,0.0,456.1802990571672
2021-11-09 00:00:00 UTC,1.835016481933019,0.0,5074.79014278706
2021-11-10 00:00:00 UTC,2.568677956065192,0.0,12714.296402522856
2021-11-11 00:00:00 UTC,2.9612856955473843,0.0,24869.672142631567
2021-11-12 00:00:00 UTC,3.6209389029859533,0.0,10619.259962337503
2021-11-13 00:00:00 UTC,3.3602361357014607,0.0,6011.781855954649
2021-11-14 00:00:00 UTC,3.1060313639254313,0.0,11616.281396070248
2021-11-15 00:00:00 UTC,2.821878411668949,0.0,9503.367444739477
2021-11-16 00:00:00 UTC,2.5063645887376693,0.0,4416.846433995767
2021-11-17 00:00:00 UTC,2.6746752749817406,0.0,1456.8302682264364
2021-11-18 00:00:00 UTC,2.7416097143338165,0.0,1041.0535283551224
2021-11-19 00:00:00 UTC,2.5444107145723907,0.0,717.0275450158267
2021-11-20 00:00:00 UTC,2.5152951953094513,0.0,449.45424441645105
2021-11-21 00:00:00 UTC,2.634166481994567,0.0,251.8711780758396
2021-11-22 00:00:00 UTC,2.7704995712692937,0.0,2967.703221315551
2021-11-23 00:00:00 UTC,2.1509753400427174,0.0,8000.6477810493225
2021-11-24 00:00:00 UTC,2.6131774055631647,0.0,1854.473376869496
2021-11-25 00:00:00 UTC,2.4261114897263716,0.0,357.6541301498172
2021-11-26 00:00:00 UTC,2.581425273693038,0.0,261.9757848436383
2021-11-27 00:00:00 UTC,2.351024428489107,0.0,122.79593824928229
2021-11-28 00:00:00 UTC,2.5166345263736525,0.0,1184.2396295572566
2021-11-29 00:00:00 UTC,2.6464800801796446,0.0,168.02485420545526
2021-11-30 00:00:00 UTC,2.649051524927977,0.0,937.7908692772077
2021-12-01 00:00:00 UTC,2.5173772753239128,0.0,1445.7684674118848
2021-12-02 00:00:00 UTC,2.497261733155332,0.0,68.70699230294728
2021-12-03 00:00:00 UTC,2.3154944992917987,0.0,1171.2951514863448
2021-12-04 00:00:00 UTC,2.125285383789917,0.0,17.62853597944805
2021-12-05 00:00:00 UTC,2.0935598731964222,0.0,17.365383412160142
2021-12-06 00:00:00 UTC,1.9456344798837228,0.0,91.51277741493334
2021-12-07 00:00:00 UTC,1.1524817604161248,0.0,8228.196281160706
2021-12-08 00:00:00 UTC,1.5884311158492672,0.0,3032.3736810507235
2021-12-09 00:00:00 UTC,1.0161258898793122,0.0,5677.922684228621
2021-12-10 00:00:00 UTC,1.4876820396201114,0.0,2651.17488484529
2021-12-11 00:00:00 UTC,1.1689072441640291,0.0,316.48163635741093
2021-12-12 00:00:00 UTC,1.4110023861760084,0.0,205.6042620373355
2021-12-13 00:00:00 UTC,1.6285615588214468,0.0,1518.6561751953948
2021-12-14 00:00:00 UTC,1.3853522109279865,0.0,210.3914130434118
2021-12-15 00:00:00 UTC,1.447129119280044,0.0,338.8886971530007
2021-12-16 00:00:00 UTC,1.6273972216798276,0.0,485.05806329430095
2021-12-17 00:00:00 UTC,1.5530046666017414,0.0,26.63670104805196
2021-12-18 00:00:00 UTC,1.575276275532674,0.0,229.61365987139007
2021-12-19 00:00:00 UTC,1.585743598160905,0.0,20.856353059601947
2021-12-20 00:00:00 UTC,1.6066746733913806,0.0,21.131647183715188
2021-12-21 00:00:00 UTC,1.6128542809655368,0.0,344.6058118737821
2021-12-22 00:00:00 UTC,1.6654289060666614,0.0,67.05335159532295
2021-12-23 00:00:00 UTC,2.030697949767735,0.0,177.12503399698352
2021-12-24 00:00:00 UTC,2.2534069298042434,0.0,1625.1872723099898
2021-12-25 00:00:00 UTC,2.0336596067461215,0.0,735.5131709768795
2021-12-26 00:00:00 UTC,2.0263314452077914,0.0,266.67079757545247
2021-12-27 00:00:00 UTC,2.030563777967637,0.0,48.008728681339676
2021-12-28 00:00:00 UTC,1.8282794411911185,0.0,1075.2328635073616
2021-12-29 00:00:00 UTC,1.6259701597204124,0.0,1227.8793415912373
2021-12-30 00:00:00 UTC,1.6026925284632687,0.0,1018.7954355006495
2021-12-31 00:00:00 UTC,1.527404122282795,0.0,1761.5755647912104
2022-01-01 00:00:00 UTC,1.6507351299142017,0.0,74.07737742458262
2022-01-02 00:00:00 UTC,1.6876239272093991,0.0,75.73277647101673
2022-01-03 00:00:00 UTC,1.6255349684232125,0.0,268.8478771378827
2022-01-04 00:00:00 UTC,1.6674614219793114,0.0,42.89620806240811
2022-01-05 00:00:00 UTC,1.4971348506553257,0.0,929.0637328634859
2022-01-06 00:00:00 UTC,1.4404425788574564,0.0,401.5967873548161
2022-01-07 00:00:00 UTC,1.2622639860147957,0.0,316.65157809119734
2022-01-08 00:00:00 UTC,1.1963421423098748,0.0,1328.8467160723656
2022-01-09 00:00:00 UTC,1.1567989758502732,0.0,10.595293398550348
2022-01-10 00:00:00 UTC,1.1584980762769639,0.0,10.61085571137238
2022-01-11 00:00:00 UTC,1.12583697995496,0.0,105.98909113182972
2022-01-12 00:00:00 UTC,1.150198305480437,0.0,167.39588157386524
2022-01-13 00:00:00 UTC,1.180848643198955,0.0,44.040987353930575
2022-01-14 00:00:00 UTC,1.2145650081808854,0.0,456.9603118425133
2022-01-15 00:00:00 UTC,1.2748358247756044,0.0,115.53108047992104
2022-01-16 00:00:00 UTC,1.3443629290725199,0.0,842.1377187675862
2022-01-17 00:00:00 UTC,1.3806833980876592,0.0,99.52879481225418
2022-01-18 00:00:00 UTC,1.3633629964676293,0.0,5.066152150421417
2022-01-19 00:00:00 UTC,1.2300193124218461,0.0,17.863919665715095
2022-01-20 00:00:00 UTC,1.2155321314538832,0.0,78.05748442884449
2022-01-21 00:00:00 UTC,1.2580550392328766,0.0,53.30637728269318
2022-01-22 00:00:00 UTC,1.1270653378271196,0.0,50.15348942813675
2022-01-23 00:00:00 UTC,1.0759545915676192,0.0,1288.730924690768
2022-01-24 00:00:00 UTC,1.114345216599297,0.0,85.65747939203214
2022-01-25 00:00:00 UTC,0.9532876463624436,0.0,1383.675386398203
2022-01-26 00:00:00 UTC,0.9801351422125218,0.0,1358.7221422435307
2022-01-27 00:00:00 UTC,0.8118232145734664,0.0,465.66983300304054
